ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
37879,"$60,000","$1,000","$300,000",$485,"$2,090",$79
37880,"$20,000",$500,"$100,000",$226,$614,$57
37880,"$20,000",$500,"$300,000",$245,$670,$63
37880,"$20,000","$1,000","$100,000",$206,$534,$51
37880,"$20,000","$1,000","$300,000",$224,$577,$57
37880,"$40,000",$500,"$100,000",$336,"$1,137",$74
37880,"$40,000",$500,"$300,000",$358,"$1,157",$80
37880,"$40,000","$1,000","$100,000",$308,"$1,062",$69
37880,"$40,000","$1,000","$300,000",$330,"$1,082",$75
37880,"$60,000",$500,"$100,000",$442,"$1,570",$90
37880,"$60,000",$500,"$300,000",$469,"$1,590",$96
37880,"$60,000","$1,000","$100,000",$410,"$1,495",$85
37880,"$60,000","$1,000","$300,000",$436,"$1,515",$91
37881,"$20,000",$500,"$100,000",$243,$902,$50
37881,"$20,000",$500,"$300,000",$267,$984,$56
37881,"$20,000","$1,000","$100,000",$221,$779,$46
37881,"$20,000","$1,000","$300,000",$244,$844,$52
37881,"$40,000",$500,"$100,000",$361,"$1,386",$64
37881,"$40,000",$500,"$300,000",$390,"$1,510",$70
37881,"$40,000","$1,000","$100,000",$330,"$1,206",$60
37881,"$40,000","$1,000","$300,000",$358,"$1,321",$66
37881,"$60,000",$500,"$100,000",$477,"$1,878",$77
37881,"$60,000",$500,"$300,000",$511,"$2,051",$83
37881,"$60,000","$1,000","$100,000",$441,"$1,698",$73
37881,"$60,000","$1,000","$300,000",$475,"$1,863",$79
37882,"$20,000",$500,"$100,000",$215,$482,$50
37882,"$20,000",$500,"$300,000",$236,$523,$56
37882,"$20,000","$1,000","$100,000",$197,$421,$46
37882,"$20,000","$1,000","$300,000",$218,$472,$52
37882,"$40,000",$500,"$100,000",$315,$948,$64
37882,"$40,000",$500,"$300,000",$340,$968,$70
37882,"$40,000","$1,000","$100,000",$289,$873,$60
37882,"$40,000","$1,000","$300,000",$314,$893,$66
37882,"$60,000",$500,"$100,000",$412,"$1,308",$77
37882,"$60,000",$500,"$300,000",$441,"$1,328",$83
37882,"$60,000","$1,000","$100,000",$382,"$1,233",$73
37882,"$60,000","$1,000","$300,000",$411,"$1,253",$79
37885,"$20,000",$500,"$100,000",$245,$677,$57
37885,"$20,000",$500,"$300,000",$267,$734,$63
37885,"$20,000","$1,000","$100,000",$224,$585,$51
37885,"$20,000","$1,000","$300,000",$245,$633,$57
37885,"$40,000",$500,"$100,000",$365,"$1,137",$74
37885,"$40,000",$500,"$300,000",$391,"$1,157",$80
37885,"$40,000","$1,000","$100,000",$335,"$1,062",$69
37885,"$40,000","$1,000","$300,000",$361,"$1,082",$75
37885,"$60,000",$500,"$100,000",$484,"$1,570",$90
37885,"$60,000",$500,"$300,000",$515,"$1,590",$96
37885,"$60,000","$1,000","$100,000",$449,"$1,495",$85
37885,"$60,000","$1,000","$300,000",$480,"$1,515",$91
37886,"$20,000",$500,"$100,000",$221,$563,$50
37886,"$20,000",$500,"$300,000",$243,$613,$56
37886,"$20,000","$1,000","$100,000",$202,$490,$46
37886,"$20,000","$1,000","$300,000",$223,$529,$52
37886,"$40,000",$500,"$100,000",$324,$948,$64
37886,"$40,000",$500,"$300,000",$350,$968,$70
37886,"$40,000","$1,000","$100,000",$297,$873,$60
37886,"$40,000","$1,000","$300,000",$322,$893,$66
37886,"$60,000",$500,"$100,000",$424,"$1,308",$77
37886,"$60,000",$500,"$300,000",$454,"$1,328",$83
37886,"$60,000","$1,000","$100,000",$393,"$1,233",$73
37886,"$60,000","$1,000","$300,000",$423,"$1,253",$79
37887,"$20,000",$500,"$100,000",$229,$680,$54
37887,"$20,000",$500,"$300,000",$249,$742,$60
37887,"$20,000","$1,000","$100,000",$209,$590,$48
37887,"$20,000","$1,000","$300,000",$227,$638,$54
37887,"$40,000",$500,"$100,000",$341,"$1,137",$70
37887,"$40,000",$500,"$300,000",$364,"$1,157",$76
37887,"$40,000","$1,000","$100,000",$312,"$1,062",$64
37887,"$40,000","$1,000","$300,000",$335,"$1,082",$70
37887,"$60,000",$500,"$100,000",$449,"$1,570",$84
37887,"$60,000",$500,"$300,000",$477,"$1,590",$90
37887,"$60,000","$1,000","$100,000",$416,"$1,495",$79
37887,"$60,000","$1,000","$300,000",$442,"$1,515",$85
37888,"$20,000",$500,"$100,000",$250,$767,$50
37888,"$20,000",$500,"$300,000",$273,$835,$56
37888,"$20,000","$1,000","$100,000",$226,$663,$46
37888,"$20,000","$1,000","$300,000",$248,$718,$52
37888,"$40,000",$500,"$100,000",$370,"$1,173",$64
37888,"$40,000",$500,"$300,000",$398,"$1,277",$70
37888,"$40,000","$1,000","$100,000",$338,"$1,023",$60
37888,"$40,000","$1,000","$300,000",$365,"$1,119",$66
37888,"$60,000",$500,"$100,000",$493,"$1,588",$77
37888,"$60,000",$500,"$300,000",$526,"$1,732",$83
37888,"$60,000","$1,000","$100,000",$455,"$1,437",$73
37888,"$60,000","$1,000","$300,000",$488,"$1,576",$79
37890,"$20,000",$500,"$100,000",$231,$725,$50
37890,"$20,000",$500,"$300,000",$254,$790,$56
37890,"$20,000","$1,000","$100,000",$210,$627,$46
37890,"$20,000","$1,000","$300,000",$232,$680,$52
37890,"$40,000",$500,"$100,000",$341,"$1,108",$64
37890,"$40,000",$500,"$300,000",$368,"$1,204",$70
37890,"$40,000","$1,000","$100,000",$312,$965,$60
37890,"$40,000","$1,000","$300,000",$339,"$1,057",$66
37890,"$60,000",$500,"$100,000",$449,"$1,496",$77
37890,"$60,000",$500,"$300,000",$482,"$1,633",$83
37890,"$60,000","$1,000","$100,000",$416,"$1,354",$73
37890,"$60,000","$1,000","$300,000",$447,"$1,484",$79
37891,"$20,000",$500,"$100,000",$238,$732,$50
37891,"$20,000",$500,"$300,000",$260,$798,$56
37891,"$20,000","$1,000","$100,000",$215,$633,$46
37891,"$20,000","$1,000","$300,000",$237,$687,$52
37891,"$40,000",$500,"$100,000",$349,"$1,121",$64
37891,"$40,000",$500,"$300,000",$376,"$1,218",$70
37891,"$40,000","$1,000","$100,000",$318,$975,$60
37891,"$40,000","$1,000","$300,000",$345,"$1,068",$66
37891,"$60,000",$500,"$100,000",$459,"$1,513",$77
37891,"$60,000",$500,"$300,000",$492,"$1,652",$83
37891,"$60,000","$1,000","$100,000",$423,"$1,371",$73
37891,"$60,000","$1,000","$300,000",$456,"$1,501",$79
37892,"$20,000",$500,"$100,000",$252,$799,$54
37892,"$20,000",$500,"$300,000",$275,$871,$60
37892,"$20,000","$1,000","$100,000",$230,$690,$48
37892,"$20,000","$1,000","$300,000",$252,$750,$54
37892,"$40,000",$500,"$100,000",$376,"$1,226",$70
37892,"$40,000",$500,"$300,000",$404,"$1,335",$76
37892,"$40,000","$1,000","$100,000",$344,"$1,066",$64
37892,"$40,000","$1,000","$300,000",$372,"$1,169",$70
37892,"$60,000",$500,"$100,000",$499,"$1,659",$84
37892,"$60,000",$500,"$300,000",$533,"$1,812",$90
37892,"$60,000","$1,000","$100,000",$463,"$1,501",$79
37892,"$60,000","$1,000","$300,000",$496,"$1,645",$85
37901,"$20,000",$500,"$100,000",$246,"$1,026",$51
37901,"$20,000",$500,"$300,000",$268,"$1,121",$57
37901,"$20,000","$1,000","$100,000",$223,$885,$47
37901,"$20,000","$1,000","$300,000",$244,$631,$53
37901,"$40,000",$500,"$100,000",$367,"$1,582",$65
37901,"$40,000",$500,"$300,000",$394,"$1,723",$71
37901,"$40,000","$1,000","$100,000",$334,"$1,375",$61
37901,"$40,000","$1,000","$300,000",$360,"$1,507",$67
37901,"$60,000",$500,"$100,000",$486,"$2,147",$78
37901,"$60,000",$500,"$300,000",$518,"$2,346",$84
37901,"$60,000","$1,000","$100,000",$448,"$1,940",$74
37901,"$60,000","$1,000","$300,000",$480,"$2,130",$80
37902,"$20,000",$500,"$100,000",$231,$790,$51
37902,"$20,000",$500,"$300,000",$251,$861,$57
37902,"$20,000","$1,000","$100,000",$210,$683,$47
37902,"$20,000","$1,000","$300,000",$229,$740,$53
37902,"$40,000",$500,"$100,000",$344,"$1,211",$65
37902,"$40,000",$500,"$300,000",$368,"$1,318",$71
37902,"$40,000","$1,000","$100,000",$313,"$1,054",$61
37902,"$40,000","$1,000","$300,000",$337,"$1,155",$67
37902,"$60,000",$500,"$100,000",$453,"$1,639",$78
37902,"$60,000",$500,"$300,000",$482,"$1,788",$84
37902,"$60,000","$1,000","$100,000",$418,"$1,481",$74
37902,"$60,000","$1,000","$300,000",$447,"$1,624",$80
37909,"$20,000",$500,"$100,000",$225,$717,$51
37909,"$20,000",$500,"$300,000",$244,$782,$57
37909,"$20,000","$1,000","$100,000",$205,$621,$47
37909,"$20,000","$1,000","$300,000",$223,$673,$53
37909,"$40,000",$500,"$100,000",$333,"$1,096",$65
37909,"$40,000",$500,"$300,000",$356,"$1,192",$71
37909,"$40,000","$1,000","$100,000",$304,$954,$61
37909,"$40,000","$1,000","$300,000",$327,"$1,045",$67
37909,"$60,000",$500,"$100,000",$439,"$1,481",$78
37909,"$60,000",$500,"$300,000",$467,"$1,616",$84
37909,"$60,000","$1,000","$100,000",$406,"$1,340",$74
37909,"$60,000","$1,000","$300,000",$433,"$1,468",$80
37912,"$20,000",$500,"$100,000",$226,$712,$51
37912,"$20,000",$500,"$300,000",$246,$776,$57
37912,"$20,000","$1,000","$100,000",$206,$618,$47
37912,"$20,000","$1,000","$300,000",$224,$667,$53
37912,"$40,000",$500,"$100,000",$335,"$1,088",$65
37912,"$40,000",$500,"$300,000",$359,"$1,183",$71
37912,"$40,000","$1,000","$100,000",$306,$948,$61
37912,"$40,000","$1,000","$300,000",$329,"$1,037",$67
37912,"$60,000",$500,"$100,000",$442,"$1,470",$78
37912,"$60,000",$500,"$300,000",$470,"$1,604",$84
37912,"$60,000","$1,000","$100,000",$408,"$1,330",$74
37912,"$60,000","$1,000","$300,000",$435,"$1,456",$80
37914,"$20,000",$500,"$100,000",$235,$765,$51
37914,"$20,000",$500,"$300,000",$255,$833,$57
37914,"$20,000","$1,000","$100,000",$213,$661,$47
37914,"$20,000","$1,000","$300,000",$233,$717,$53
37914,"$40,000",$500,"$100,000",$350,"$1,172",$65
37914,"$40,000",$500,"$300,000",$374,"$1,274",$71
37914,"$40,000","$1,000","$100,000",$320,"$1,020",$61
37914,"$40,000","$1,000","$300,000",$343,"$1,116",$67
37914,"$60,000",$500,"$100,000",$466,"$1,585",$78
37914,"$60,000",$500,"$300,000",$495,"$1,729",$84
37914,"$60,000","$1,000","$100,000",$431,"$1,434",$74
37914,"$60,000","$1,000","$300,000",$459,"$1,571",$80
37915,"$20,000",$500,"$100,000",$246,"$1,026",$51
37915,"$20,000",$500,"$300,000",$268,"$1,121",$57
37915,"$20,000","$1,000","$100,000",$223,$885,$47
37915,"$20,000","$1,000","$300,000",$243,$959,$53
37915,"$40,000",$500,"$100,000",$367,"$1,582",$65
37915,"$40,000",$500,"$300,000",$394,"$1,723",$71
37915,"$40,000","$1,000","$100,000",$334,"$1,375",$61
37915,"$40,000","$1,000","$300,000",$360,"$1,507",$67
37915,"$60,000",$500,"$100,000",$486,"$2,147",$78
37915,"$60,000",$500,"$300,000",$518,"$2,346",$84
37915,"$60,000","$1,000","$100,000",$448,"$1,940",$74
37915,"$60,000","$1,000","$300,000",$480,"$2,130",$80
37916,"$20,000",$500,"$100,000",$225,$726,$51
37916,"$20,000",$500,"$300,000",$245,$791,$57
37916,"$20,000","$1,000","$100,000",$206,$628,$47
37916,"$20,000","$1,000","$300,000",$224,$681,$53
37916,"$40,000",$500,"$100,000",$334,"$1,110",$65
37916,"$40,000",$500,"$300,000",$357,"$1,206",$71
37916,"$40,000","$1,000","$100,000",$304,$967,$61
37916,"$40,000","$1,000","$300,000",$328,"$1,059",$67
37916,"$60,000",$500,"$100,000",$439,"$1,500",$78
37916,"$60,000",$500,"$300,000",$467,"$1,635",$84
37916,"$60,000","$1,000","$100,000",$406,"$1,355",$74
37916,"$60,000","$1,000","$300,000",$433,"$1,486",$80
37917,"$20,000",$500,"$100,000",$225,$723,$51
37917,"$20,000",$500,"$300,000",$244,$788,$57
37917,"$20,000","$1,000","$100,000",$205,$625,$47
37917,"$20,000","$1,000","$300,000",$223,$678,$53
37917,"$40,000",$500,"$100,000",$332,"$1,105",$65
37917,"$40,000",$500,"$300,000",$356,"$1,203",$71
37917,"$40,000","$1,000","$100,000",$304,$962,$61
37917,"$40,000","$1,000","$300,000",$327,"$1,054",$67
37917,"$60,000",$500,"$100,000",$438,"$1,493",$78
37917,"$60,000",$500,"$300,000",$466,"$1,628",$84
37917,"$60,000","$1,000","$100,000",$405,"$1,350",$74
37917,"$60,000","$1,000","$300,000",$432,"$1,481",$80
37918,"$20,000",$500,"$100,000",$225,$622,$51
37918,"$20,000",$500,"$300,000",$245,$678,$57
37918,"$20,000","$1,000","$100,000",$206,$541,$47
37918,"$20,000","$1,000","$300,000",$225,$585,$53
37918,"$40,000",$500,"$100,000",$335,$988,$65
37918,"$40,000",$500,"$300,000",$358,"$1,029",$71
37918,"$40,000","$1,000","$100,000",$307,$913,$61
37918,"$40,000","$1,000","$300,000",$330,$933,$67
37918,"$60,000",$500,"$100,000",$447,"$1,365",$78
37918,"$60,000",$500,"$300,000",$474,"$1,391",$84
37918,"$60,000","$1,000","$100,000",$414,"$1,290",$74
37918,"$60,000","$1,000","$300,000",$441,"$1,310",$80
37919,"$20,000",$500,"$100,000",$218,$631,$51
37919,"$20,000",$500,"$300,000",$237,$687,$57
37919,"$20,000","$1,000","$100,000",$199,$548,$47
37919,"$20,000","$1,000","$300,000",$217,$593,$53
37919,"$40,000",$500,"$100,000",$321,$988,$65
37919,"$40,000",$500,"$300,000",$344,"$1,045",$71
37919,"$40,000","$1,000","$100,000",$294,$913,$61
37919,"$40,000","$1,000","$300,000",$316,$933,$67
37919,"$60,000",$500,"$100,000",$423,"$1,365",$78
37919,"$60,000",$500,"$300,000",$450,"$1,413",$84
37919,"$60,000","$1,000","$100,000",$392,"$1,290",$74
37919,"$60,000","$1,000","$300,000",$418,"$1,310",$80
37920,"$20,000",$500,"$100,000",$234,$656,$51
37920,"$20,000",$500,"$300,000",$256,$714,$57
37920,"$20,000","$1,000","$100,000",$214,$569,$47
37920,"$20,000","$1,000","$300,000",$235,$616,$53
37920,"$40,000",$500,"$100,000",$347,"$1,000",$65
37920,"$40,000",$500,"$300,000",$373,"$1,086",$71
37920,"$40,000","$1,000","$100,000",$318,$913,$61
37920,"$40,000","$1,000","$300,000",$344,$953,$67
37920,"$60,000",$500,"$100,000",$460,"$1,365",$78
37920,"$60,000",$500,"$300,000",$492,"$1,470",$84
37920,"$60,000","$1,000","$100,000",$427,"$1,290",$74
37920,"$60,000","$1,000","$300,000",$458,"$1,336",$80
37921,"$20,000",$500,"$100,000",$226,$725,$51
37921,"$20,000",$500,"$300,000",$246,$790,$57
37921,"$20,000","$1,000","$100,000",$206,$627,$47
37921,"$20,000","$1,000","$300,000",$224,$680,$53
37921,"$40,000",$500,"$100,000",$335,"$1,108",$65
37921,"$40,000",$500,"$300,000",$358,"$1,206",$71
37921,"$40,000","$1,000","$100,000",$305,$965,$61
37921,"$40,000","$1,000","$300,000",$328,"$1,057",$67
37921,"$60,000",$500,"$100,000",$441,"$1,500",$78
37921,"$60,000",$500,"$300,000",$468,"$1,635",$84
37921,"$60,000","$1,000","$100,000",$407,"$1,355",$74
37921,"$60,000","$1,000","$300,000",$434,"$1,486",$80
37922,"$20,000",$500,"$100,000",$231,$731,$51
37922,"$20,000",$500,"$300,000",$250,$796,$57
37922,"$20,000","$1,000","$100,000",$210,$631,$47
37922,"$20,000","$1,000","$300,000",$229,$686,$53
37922,"$40,000",$500,"$100,000",$343,"$1,116",$65
37922,"$40,000",$500,"$300,000",$367,"$1,215",$71
37922,"$40,000","$1,000","$100,000",$314,$973,$61
37922,"$40,000","$1,000","$300,000",$337,"$1,065",$67
37922,"$60,000",$500,"$100,000",$457,"$1,510",$78
37922,"$60,000",$500,"$300,000",$485,"$1,647",$84
37922,"$60,000","$1,000","$100,000",$424,"$1,366",$74
37922,"$60,000","$1,000","$300,000",$451,"$1,496",$80
37923,"$20,000",$500,"$100,000",$225,$611,$51
37923,"$20,000",$500,"$300,000",$244,$664,$57
37923,"$20,000","$1,000","$100,000",$205,$529,$47
37923,"$20,000","$1,000","$300,000",$223,$574,$53
37923,"$40,000",$500,"$100,000",$334,$988,$65
37923,"$40,000",$500,"$300,000",$357,"$1,008",$71
37923,"$40,000","$1,000","$100,000",$306,$913,$61
37923,"$40,000","$1,000","$300,000",$328,$933,$67
37923,"$60,000",$500,"$100,000",$445,"$1,365",$78
37923,"$60,000",$500,"$300,000",$471,"$1,385",$84
37923,"$60,000","$1,000","$100,000",$412,"$1,290",$74
37923,"$60,000","$1,000","$300,000",$438,"$1,310",$80
37924,"$20,000",$500,"$100,000",$224,$583,$51
37924,"$20,000",$500,"$300,000",$244,$633,$57
37924,"$20,000","$1,000","$100,000",$204,$507,$47
37924,"$20,000","$1,000","$300,000",$223,$548,$53
37924,"$40,000",$500,"$100,000",$331,$988,$65
37924,"$40,000",$500,"$300,000",$355,"$1,008",$71
37924,"$40,000","$1,000","$100,000",$303,$913,$61
37924,"$40,000","$1,000","$300,000",$326,$933,$67
37924,"$60,000",$500,"$100,000",$437,"$1,365",$78
37924,"$60,000",$500,"$300,000",$464,"$1,385",$84
37924,"$60,000","$1,000","$100,000",$404,"$1,290",$74
37924,"$60,000","$1,000","$300,000",$431,"$1,310",$80
37927,"$20,000",$500,"$100,000",$246,"$1,026",$51
37927,"$20,000",$500,"$300,000",$268,"$1,121",$57
37927,"$20,000","$1,000","$100,000",$223,$885,$47
37927,"$20,000","$1,000","$300,000",$244,$631,$53
37927,"$40,000",$500,"$100,000",$367,"$1,582",$65
37927,"$40,000",$500,"$300,000",$394,"$1,723",$71
37927,"$40,000","$1,000","$100,000",$334,"$1,375",$61
37927,"$40,000","$1,000","$300,000",$360,"$1,507",$67
37927,"$60,000",$500,"$100,000",$486,"$2,147",$78
37927,"$60,000",$500,"$300,000",$518,"$2,346",$84
37927,"$60,000","$1,000","$100,000",$448,"$1,940",$74
37927,"$60,000","$1,000","$300,000",$480,"$2,130",$80
37928,"$20,000",$500,"$100,000",$246,"$1,026",$51
37928,"$20,000",$500,"$300,000",$268,"$1,121",$57
37928,"$20,000","$1,000","$100,000",$223,$885,$47
37928,"$20,000","$1,000","$300,000",$244,$631,$53
37928,"$40,000",$500,"$100,000",$367,"$1,582",$65
37928,"$40,000",$500,"$300,000",$394,"$1,723",$71
37928,"$40,000","$1,000","$100,000",$334,"$1,375",$61
37928,"$40,000","$1,000","$300,000",$360,"$1,507",$67
37928,"$60,000",$500,"$100,000",$486,"$2,147",$78
37928,"$60,000",$500,"$300,000",$518,"$2,346",$84
37928,"$60,000","$1,000","$100,000",$448,"$1,940",$74
37928,"$60,000","$1,000","$300,000",$480,"$2,130",$80
37929,"$20,000",$500,"$100,000",$214,$534,$51
37929,"$20,000",$500,"$300,000",$232,$580,$57
37929,"$20,000","$1,000","$100,000",$195,$465,$47
37929,"$20,000","$1,000","$300,000",$213,$503,$53
37929,"$40,000",$500,"$100,000",$316,$988,$65
37929,"$40,000",$500,"$300,000",$337,"$1,008",$71
37929,"$40,000","$1,000","$100,000",$289,$913,$61
37929,"$40,000","$1,000","$300,000",$310,$933,$67
37929,"$60,000",$500,"$100,000",$415,"$1,365",$78
37929,"$60,000",$500,"$300,000",$440,"$1,385",$84
37929,"$60,000","$1,000","$100,000",$384,"$1,290",$74
37929,"$60,000","$1,000","$300,000",$409,"$1,310",$80
37930,"$20,000",$500,"$100,000",$246,"$1,026",$51
37930,"$20,000",$500,"$300,000",$268,"$1,121",$57
37930,"$20,000","$1,000","$100,000",$223,$885,$47
37930,"$20,000","$1,000","$300,000",$244,$631,$53
37930,"$40,000",$500,"$100,000",$367,"$1,582",$65
37930,"$40,000",$500,"$300,000",$394,"$1,723",$71
37930,"$40,000","$1,000","$100,000",$334,"$1,375",$61
37930,"$40,000","$1,000","$300,000",$360,"$1,507",$67
37930,"$60,000",$500,"$100,000",$486,"$2,147",$78
37930,"$60,000",$500,"$300,000",$518,"$2,346",$84
37930,"$60,000","$1,000","$100,000",$448,"$1,940",$74
37930,"$60,000","$1,000","$300,000",$480,"$2,130",$80
37931,"$20,000",$500,"$100,000",$231,$605,$51
37931,"$20,000",$500,"$300,000",$253,$656,$57
37931,"$20,000","$1,000","$100,000",$210,$524,$47
37931,"$20,000","$1,000","$300,000",$231,$568,$53
37931,"$40,000",$500,"$100,000",$338,$988,$65
37931,"$40,000",$500,"$300,000",$364,"$1,008",$71
37931,"$40,000","$1,000","$100,000",$309,$913,$61
37931,"$40,000","$1,000","$300,000",$334,$933,$67
37931,"$60,000",$500,"$100,000",$443,"$1,365",$78
37931,"$60,000",$500,"$300,000",$474,"$1,385",$84
37931,"$60,000","$1,000","$100,000",$410,"$1,290",$74
37931,"$60,000","$1,000","$300,000",$440,"$1,310",$80
37932,"$20,000",$500,"$100,000",$226,$600,$51
37932,"$20,000",$500,"$300,000",$249,$653,$57
37932,"$20,000","$1,000","$100,000",$207,$521,$47
37932,"$20,000","$1,000","$300,000",$229,$563,$53
37932,"$40,000",$500,"$100,000",$333,$988,$65
37932,"$40,000",$500,"$300,000",$360,"$1,008",$71
37932,"$40,000","$1,000","$100,000",$305,$913,$61
37932,"$40,000","$1,000","$300,000",$331,$933,$67
37932,"$60,000",$500,"$100,000",$437,"$1,365",$78
37932,"$60,000",$500,"$300,000",$468,"$1,385",$84
37932,"$60,000","$1,000","$100,000",$405,"$1,290",$74
37932,"$60,000","$1,000","$300,000",$436,"$1,310",$80
37933,"$20,000",$500,"$100,000",$246,"$1,026",$51
37933,"$20,000",$500,"$300,000",$268,"$1,121",$57
37933,"$20,000","$1,000","$100,000",$223,$885,$47
37933,"$20,000","$1,000","$300,000",$244,$631,$53
37933,"$40,000",$500,"$100,000",$367,"$1,582",$65
37933,"$40,000",$500,"$300,000",$394,"$1,723",$71
37933,"$40,000","$1,000","$100,000",$334,"$1,375",$61
37933,"$40,000","$1,000","$300,000",$360,"$1,507",$67
37933,"$60,000",$500,"$100,000",$486,"$2,147",$78
37933,"$60,000",$500,"$300,000",$518,"$2,346",$84
37933,"$60,000","$1,000","$100,000",$448,"$1,940",$74
37933,"$60,000","$1,000","$300,000",$480,"$2,130",$80
37934,"$20,000",$500,"$100,000",$219,$596,$51
37934,"$20,000",$500,"$300,000",$238,$649,$57
37934,"$20,000","$1,000","$100,000",$201,$517,$47
37934,"$20,000","$1,000","$300,000",$219,$559,$53
37934,"$40,000",$500,"$100,000",$325,$921,$65
37934,"$40,000",$500,"$300,000",$347,$982,$71
37934,"$40,000","$1,000","$100,000",$298,$846,$61
37934,"$40,000","$1,000","$300,000",$320,$866,$67
37934,"$60,000",$500,"$100,000",$432,"$1,272",$78
37934,"$60,000",$500,"$300,000",$458,"$1,327",$84
37934,"$60,000","$1,000","$100,000",$401,"$1,197",$74
37934,"$60,000","$1,000","$300,000",$426,"$1,217",$80
37938,"$20,000",$500,"$100,000",$239,$610,$51
37938,"$20,000",$500,"$300,000",$258,$661,$57
37938,"$20,000","$1,000","$100,000",$216,$527,$47
37938,"$20,000","$1,000","$300,000",$235,$572,$53
37938,"$40,000",$500,"$100,000",$353,$988,$65
37938,"$40,000",$500,"$300,000",$376,"$1,008",$71
37938,"$40,000","$1,000","$100,000",$322,$913,$61
37938,"$40,000","$1,000","$300,000",$344,$933,$67
37938,"$60,000",$500,"$100,000",$470,"$1,365",$78
37938,"$60,000",$500,"$300,000",$497,"$1,385",$84
37938,"$60,000","$1,000","$100,000",$433,"$1,290",$74
37938,"$60,000","$1,000","$300,000",$460,"$1,310",$80
37939,"$20,000",$500,"$100,000",$246,"$1,026",$51
37939,"$20,000",$500,"$300,000",$268,"$1,121",$57
37939,"$20,000","$1,000","$100,000",$223,$885,$47
37939,"$20,000","$1,000","$300,000",$244,$631,$53
37939,"$40,000",$500,"$100,000",$367,"$1,582",$65
37939,"$40,000",$500,"$300,000",$394,"$1,723",$71
37939,"$40,000","$1,000","$100,000",$334,"$1,375",$61
37939,"$40,000","$1,000","$300,000",$360,"$1,507",$67
37939,"$60,000",$500,"$100,000",$486,"$2,147",$78
