ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
36509,"$60,000","$1,000","$300,000","$1,236","$4,989",$445
36511,"$20,000",$500,"$100,000",$668,"$3,520",$125
36511,"$20,000",$500,"$300,000",$687,"$3,537",$125
36511,"$20,000","$1,000","$100,000",$591,"$3,171",$125
36511,"$20,000","$1,000","$300,000",$609,"$3,188",$125
36511,"$40,000",$500,"$100,000",$998,"$4,706",$159
36511,"$40,000",$500,"$300,000","$1,018","$4,723",$179
36511,"$40,000","$1,000","$100,000",$889,"$4,240",$145
36511,"$40,000","$1,000","$300,000",$909,"$4,257",$165
36511,"$60,000",$500,"$100,000",$997,"$4,870",$223
36511,"$60,000",$500,"$300,000","$1,020","$4,880",$243
36511,"$60,000","$1,000","$100,000","$1,160","$4,972",$204
36511,"$60,000","$1,000","$300,000","$1,181","$4,989",$224
36512,"$20,000",$500,"$100,000",$640,"$3,520",$136
36512,"$20,000",$500,"$300,000",$659,"$3,537",$145
36512,"$20,000","$1,000","$100,000",$564,"$3,171",$125
36512,"$20,000","$1,000","$300,000",$584,"$3,188",$132
36512,"$40,000",$500,"$100,000",$952,"$4,706",$189
36512,"$40,000",$500,"$300,000",$972,"$4,723",$199
36512,"$40,000","$1,000","$100,000",$847,"$4,240",$169
36512,"$40,000","$1,000","$300,000",$867,"$4,257",$181
36512,"$60,000",$500,"$100,000",$940,"$4,513",$252
36512,"$60,000",$500,"$300,000",$963,"$4,523",$266
36512,"$60,000","$1,000","$100,000","$1,104","$4,972",$231
36512,"$60,000","$1,000","$300,000","$1,125","$4,989",$245
36513,"$20,000",$500,"$100,000",$390,"$1,880",$125
36513,"$20,000",$500,"$300,000",$408,"$1,890",$125
36513,"$20,000","$1,000","$100,000",$345,"$1,596",$125
36513,"$20,000","$1,000","$300,000",$363,"$1,606",$125
36513,"$40,000",$500,"$100,000",$563,"$2,927",$125
36513,"$40,000",$500,"$300,000",$582,"$2,937",$132
36513,"$40,000","$1,000","$100,000",$500,"$2,482",$125
36513,"$40,000","$1,000","$300,000",$519,"$2,492",$125
36513,"$60,000",$500,"$100,000",$719,"$3,740",$153
36513,"$60,000",$500,"$300,000",$739,"$3,750",$173
36513,"$60,000","$1,000","$100,000",$642,"$3,175",$138
36513,"$60,000","$1,000","$300,000",$661,"$3,185",$158
36515,"$20,000",$500,"$100,000",$382,"$1,880",$125
36515,"$20,000",$500,"$300,000",$400,"$1,890",$125
36515,"$20,000","$1,000","$100,000",$338,"$1,596",$125
36515,"$20,000","$1,000","$300,000",$356,"$1,606",$125
36515,"$40,000",$500,"$100,000",$552,"$2,927",$125
36515,"$40,000",$500,"$300,000",$570,"$2,937",$132
36515,"$40,000","$1,000","$100,000",$489,"$2,482",$125
36515,"$40,000","$1,000","$300,000",$508,"$2,492",$125
36515,"$60,000",$500,"$100,000",$705,"$3,740",$153
36515,"$60,000",$500,"$300,000",$725,"$3,750",$173
36515,"$60,000","$1,000","$100,000",$628,"$3,175",$138
36515,"$60,000","$1,000","$300,000",$648,"$3,185",$158
36518,"$20,000",$500,"$100,000",$387,"$1,880",$125
36518,"$20,000",$500,"$300,000",$405,"$1,890",$125
36518,"$20,000","$1,000","$100,000",$343,"$1,596",$125
36518,"$20,000","$1,000","$300,000",$361,"$1,606",$125
36518,"$40,000",$500,"$100,000",$558,"$2,927",$125
36518,"$40,000",$500,"$300,000",$576,"$2,937",$132
36518,"$40,000","$1,000","$100,000",$495,"$2,482",$125
36518,"$40,000","$1,000","$300,000",$514,"$2,492",$125
36518,"$60,000",$500,"$100,000",$711,"$3,740",$153
36518,"$60,000",$500,"$300,000",$731,"$3,750",$173
36518,"$60,000","$1,000","$100,000",$635,"$3,175",$138
36518,"$60,000","$1,000","$300,000",$654,"$3,185",$158
36521,"$20,000",$500,"$100,000",$636,"$3,520",$125
36521,"$20,000",$500,"$300,000",$654,"$3,537",$125
36521,"$20,000","$1,000","$100,000",$563,"$3,171",$125
36521,"$20,000","$1,000","$300,000",$581,"$3,188",$125
36521,"$40,000",$500,"$100,000",$940,"$4,706",$125
36521,"$40,000",$500,"$300,000",$960,"$4,723",$140
36521,"$40,000","$1,000","$100,000",$837,"$4,240",$125
36521,"$40,000","$1,000","$300,000",$856,"$4,257",$129
36521,"$60,000",$500,"$100,000",$908,"$4,676",$165
36521,"$60,000",$500,"$300,000",$930,"$4,686",$185
36521,"$60,000","$1,000","$100,000","$1,085","$4,972",$149
36521,"$60,000","$1,000","$300,000","$1,106","$4,989",$169
36522,"$20,000",$500,"$100,000",$603,"$3,520",$125
36522,"$20,000",$500,"$300,000",$620,"$3,537",$125
36522,"$20,000","$1,000","$100,000",$532,"$3,171",$125
36522,"$20,000","$1,000","$300,000",$550,"$3,188",$125
36522,"$40,000",$500,"$100,000",$894,"$4,706",$125
36522,"$40,000",$500,"$300,000",$913,"$4,723",$140
36522,"$40,000","$1,000","$100,000",$795,"$4,240",$125
36522,"$40,000","$1,000","$300,000",$813,"$4,257",$129
36522,"$60,000",$500,"$100,000",$845,"$4,513",$164
36522,"$60,000",$500,"$300,000",$866,"$4,523",$184
36522,"$60,000","$1,000","$100,000","$1,032","$4,972",$149
36522,"$60,000","$1,000","$300,000","$1,052","$4,989",$169
36523,"$20,000",$500,"$100,000",$692,"$3,520",$197
36523,"$20,000",$500,"$300,000",$711,"$3,537",$217
36523,"$20,000","$1,000","$100,000",$612,"$3,171",$179
36523,"$20,000","$1,000","$300,000",$631,"$3,188",$199
36523,"$40,000",$500,"$100,000","$1,037","$4,706",$339
36523,"$40,000",$500,"$300,000","$1,058","$4,723",$352
36523,"$40,000","$1,000","$100,000",$926,"$4,240",$311
36523,"$40,000","$1,000","$300,000",$947,"$4,257",$324
36523,"$60,000",$500,"$100,000","$1,065","$4,870",$463
36523,"$60,000",$500,"$300,000","$1,088","$4,880",$482
36523,"$60,000","$1,000","$100,000","$1,213","$4,972",$427
36523,"$60,000","$1,000","$300,000","$1,234","$4,989",$445
36524,"$20,000",$500,"$100,000",$382,"$1,880",$125
36524,"$20,000",$500,"$300,000",$400,"$1,890",$125
36524,"$20,000","$1,000","$100,000",$338,"$1,596",$125
36524,"$20,000","$1,000","$300,000",$356,"$1,606",$125
36524,"$40,000",$500,"$100,000",$551,"$2,927",$125
36524,"$40,000",$500,"$300,000",$570,"$2,937",$132
36524,"$40,000","$1,000","$100,000",$489,"$2,482",$125
36524,"$40,000","$1,000","$300,000",$508,"$2,492",$125
36524,"$60,000",$500,"$100,000",$705,"$3,740",$153
36524,"$60,000",$500,"$300,000",$725,"$3,750",$173
36524,"$60,000","$1,000","$100,000",$628,"$3,175",$138
36524,"$60,000","$1,000","$300,000",$647,"$3,185",$158
36525,"$20,000",$500,"$100,000",$637,"$3,520",$125
36525,"$20,000",$500,"$300,000",$655,"$3,537",$125
36525,"$20,000","$1,000","$100,000",$563,"$3,171",$125
36525,"$20,000","$1,000","$300,000",$581,"$3,188",$125
36525,"$40,000",$500,"$100,000",$942,"$4,706",$125
36525,"$40,000",$500,"$300,000",$962,"$4,723",$140
36525,"$40,000","$1,000","$100,000",$838,"$4,240",$125
36525,"$40,000","$1,000","$300,000",$858,"$4,257",$129
36525,"$60,000",$500,"$100,000",$912,"$4,676",$165
36525,"$60,000",$500,"$300,000",$935,"$4,686",$185
36525,"$60,000","$1,000","$100,000","$1,087","$4,972",$149
36525,"$60,000","$1,000","$300,000","$1,108","$4,989",$169
36526,"$20,000",$500,"$100,000",$671,"$3,520",$154
36526,"$20,000",$500,"$300,000",$691,"$3,537",$162
36526,"$20,000","$1,000","$100,000",$595,"$3,171",$138
36526,"$20,000","$1,000","$300,000",$615,"$3,188",$147
36526,"$40,000",$500,"$100,000",$999,"$4,706",$235
36526,"$40,000",$500,"$300,000","$1,019","$4,723",$246
36526,"$40,000","$1,000","$100,000",$894,"$4,240",$218
36526,"$40,000","$1,000","$300,000",$914,"$4,257",$230
36526,"$60,000",$500,"$100,000",$996,"$4,870",$327
36526,"$60,000",$500,"$300,000","$1,019","$4,880",$341
36526,"$60,000","$1,000","$100,000","$1,162","$4,972",$305
36526,"$60,000","$1,000","$300,000","$1,183","$4,989",$319
36527,"$20,000",$500,"$100,000",$660,"$3,520",$125
36527,"$20,000",$500,"$300,000",$679,"$3,537",$125
36527,"$20,000","$1,000","$100,000",$586,"$3,171",$125
36527,"$20,000","$1,000","$300,000",$604,"$3,188",$125
36527,"$40,000",$500,"$100,000",$978,"$4,706",$125
36527,"$40,000",$500,"$300,000",$998,"$4,723",$140
36527,"$40,000","$1,000","$100,000",$873,"$4,240",$125
36527,"$40,000","$1,000","$300,000",$893,"$4,257",$129
36527,"$60,000",$500,"$100,000",$959,"$4,870",$165
36527,"$60,000",$500,"$300,000",$982,"$4,880",$185
36527,"$60,000","$1,000","$100,000","$1,133","$4,972",$149
36527,"$60,000","$1,000","$300,000","$1,154","$4,989",$169
36528,"$20,000",$500,"$100,000",$717,"$3,520",$197
36528,"$20,000",$500,"$300,000",$736,"$3,537",$217
36528,"$20,000","$1,000","$100,000",$634,"$3,171",$179
36528,"$20,000","$1,000","$300,000",$653,"$3,188",$199
36528,"$40,000",$500,"$100,000","$1,087","$4,706",$339
36528,"$40,000",$500,"$300,000","$1,107","$4,723",$352
36528,"$40,000","$1,000","$100,000",$973,"$4,240",$311
36528,"$40,000","$1,000","$300,000",$993,"$4,257",$324
36528,"$60,000",$500,"$100,000","$1,156","$4,870",$463
36528,"$60,000",$500,"$300,000","$1,179","$4,880",$482
36528,"$60,000","$1,000","$100,000","$1,283","$4,972",$427
36528,"$60,000","$1,000","$300,000","$1,304","$4,989",$445
36529,"$20,000",$500,"$100,000",$388,"$1,880",$125
36529,"$20,000",$500,"$300,000",$405,"$1,890",$125
36529,"$20,000","$1,000","$100,000",$344,"$1,596",$125
36529,"$20,000","$1,000","$300,000",$361,"$1,606",$125
36529,"$40,000",$500,"$100,000",$558,"$2,927",$125
36529,"$40,000",$500,"$300,000",$577,"$2,937",$132
36529,"$40,000","$1,000","$100,000",$496,"$2,482",$125
36529,"$40,000","$1,000","$300,000",$515,"$2,492",$125
36529,"$60,000",$500,"$100,000",$713,"$3,740",$153
36529,"$60,000",$500,"$300,000",$732,"$3,750",$173
36529,"$60,000","$1,000","$100,000",$636,"$3,175",$138
36529,"$60,000","$1,000","$300,000",$655,"$3,185",$158
36530,"$20,000",$500,"$100,000",$674,"$3,520",$197
36530,"$20,000",$500,"$300,000",$694,"$3,537",$217
36530,"$20,000","$1,000","$100,000",$597,"$3,171",$179
36530,"$20,000","$1,000","$300,000",$616,"$3,188",$199
36530,"$40,000",$500,"$100,000","$1,010","$4,706",$288
36530,"$40,000",$500,"$300,000","$1,030","$4,723",$293
36530,"$40,000","$1,000","$100,000",$903,"$4,240",$282
36530,"$40,000","$1,000","$300,000",$923,"$4,257",$287
36530,"$60,000",$500,"$100,000","$1,019","$4,870",$351
36530,"$60,000",$500,"$300,000","$1,042","$4,880",$356
36530,"$60,000","$1,000","$100,000","$1,180","$4,972",$344
36530,"$60,000","$1,000","$300,000","$1,201","$4,989",$349
36532,"$20,000",$500,"$100,000",$680,"$3,520",$197
36532,"$20,000",$500,"$300,000",$699,"$3,537",$217
36532,"$20,000","$1,000","$100,000",$604,"$3,171",$179
36532,"$20,000","$1,000","$300,000",$623,"$3,188",$199
36532,"$40,000",$500,"$100,000","$1,016","$4,706",$339
36532,"$40,000",$500,"$300,000","$1,036","$4,723",$352
36532,"$40,000","$1,000","$100,000",$909,"$4,240",$311
36532,"$40,000","$1,000","$300,000",$929,"$4,257",$324
36532,"$60,000",$500,"$100,000","$1,026","$4,870",$463
36532,"$60,000",$500,"$300,000","$1,049","$4,880",$482
36532,"$60,000","$1,000","$100,000","$1,186","$4,972",$427
36532,"$60,000","$1,000","$300,000","$1,207","$4,989",$445
36533,"$20,000",$500,"$100,000",$680,"$3,520",$197
36533,"$20,000",$500,"$300,000",$699,"$3,537",$217
36533,"$20,000","$1,000","$100,000",$604,"$3,171",$179
36533,"$20,000","$1,000","$300,000",$623,"$3,188",$199
36533,"$40,000",$500,"$100,000","$1,016","$4,706",$339
36533,"$40,000",$500,"$300,000","$1,036","$4,723",$352
36533,"$40,000","$1,000","$100,000",$909,"$4,240",$311
36533,"$40,000","$1,000","$300,000",$929,"$4,257",$324
36533,"$60,000",$500,"$100,000","$1,026","$4,870",$463
36533,"$60,000",$500,"$300,000","$1,049","$4,880",$482
36533,"$60,000","$1,000","$100,000","$1,186","$4,972",$427
36533,"$60,000","$1,000","$300,000","$1,207","$4,989",$445
36535,"$20,000",$500,"$100,000",$665,"$3,520",$125
36535,"$20,000",$500,"$300,000",$684,"$3,537",$125
36535,"$20,000","$1,000","$100,000",$590,"$3,171",$125
36535,"$20,000","$1,000","$300,000",$608,"$3,188",$125
36535,"$40,000",$500,"$100,000",$990,"$4,706",$159
36535,"$40,000",$500,"$300,000","$1,010","$4,723",$179
36535,"$40,000","$1,000","$100,000",$885,"$4,240",$145
36535,"$40,000","$1,000","$300,000",$905,"$4,257",$165
36535,"$60,000",$500,"$100,000",$982,"$4,870",$223
36535,"$60,000",$500,"$300,000","$1,005","$4,880",$243
36535,"$60,000","$1,000","$100,000","$1,151","$4,972",$204
36535,"$60,000","$1,000","$300,000","$1,172","$4,989",$224
36536,"$20,000",$500,"$100,000",$665,"$3,520",$125
36536,"$20,000",$500,"$300,000",$684,"$3,537",$125
36536,"$20,000","$1,000","$100,000",$590,"$3,171",$125
36536,"$20,000","$1,000","$300,000",$608,"$3,188",$125
36536,"$40,000",$500,"$100,000",$990,"$4,706",$159
36536,"$40,000",$500,"$300,000","$1,010","$4,723",$179
36536,"$40,000","$1,000","$100,000",$885,"$4,240",$145
36536,"$40,000","$1,000","$300,000",$905,"$4,257",$165
36536,"$60,000",$500,"$100,000","$1,118","$4,958",$223
36536,"$60,000",$500,"$300,000","$1,139","$4,968",$243
36536,"$60,000","$1,000","$100,000","$1,151","$4,972",$204
36536,"$60,000","$1,000","$300,000","$1,172","$4,989",$224
36538,"$20,000",$500,"$100,000",$383,"$1,880",$125
36538,"$20,000",$500,"$300,000",$401,"$1,890",$125
36538,"$20,000","$1,000","$100,000",$340,"$1,596",$125
36538,"$20,000","$1,000","$300,000",$358,"$1,606",$125
36538,"$40,000",$500,"$100,000",$551,"$2,927",$125
36538,"$40,000",$500,"$300,000",$570,"$2,937",$132
36538,"$40,000","$1,000","$100,000",$490,"$2,482",$125
36538,"$40,000","$1,000","$300,000",$509,"$2,492",$125
36538,"$60,000",$500,"$100,000",$704,"$3,740",$153
36538,"$60,000",$500,"$300,000",$723,"$3,750",$173
36538,"$60,000","$1,000","$100,000",$628,"$3,175",$138
36538,"$60,000","$1,000","$300,000",$647,"$3,185",$158
36539,"$20,000",$500,"$100,000",$385,"$1,880",$125
36539,"$20,000",$500,"$300,000",$403,"$1,890",$125
36539,"$20,000","$1,000","$100,000",$342,"$1,596",$125
36539,"$20,000","$1,000","$300,000",$359,"$1,606",$125
36539,"$40,000",$500,"$100,000",$554,"$2,927",$125
36539,"$40,000",$500,"$300,000",$573,"$2,937",$132
36539,"$40,000","$1,000","$100,000",$492,"$2,482",$125
36539,"$40,000","$1,000","$300,000",$511,"$2,492",$125
36539,"$60,000",$500,"$100,000",$707,"$3,740",$153
36539,"$60,000",$500,"$300,000",$727,"$3,750",$173
36539,"$60,000","$1,000","$100,000",$631,"$3,175",$138
36539,"$60,000","$1,000","$300,000",$651,"$3,185",$158
36540,"$20,000",$500,"$100,000",$382,"$1,880",$125
36540,"$20,000",$500,"$300,000",$400,"$1,890",$125
36540,"$20,000","$1,000","$100,000",$338,"$1,596",$125
36540,"$20,000","$1,000","$300,000",$356,"$1,606",$125
36540,"$40,000",$500,"$100,000",$552,"$2,927",$125
36540,"$40,000",$500,"$300,000",$570,"$2,937",$132
36540,"$40,000","$1,000","$100,000",$489,"$2,482",$125
36540,"$40,000","$1,000","$300,000",$508,"$2,492",$125
36540,"$60,000",$500,"$100,000",$705,"$3,740",$153
36540,"$60,000",$500,"$300,000",$725,"$3,750",$173
36540,"$60,000","$1,000","$100,000",$628,"$3,175",$138
36540,"$60,000","$1,000","$300,000",$648,"$3,185",$158
36541,"$20,000",$500,"$100,000",$681,"$3,520",$197
36541,"$20,000",$500,"$300,000",$701,"$3,537",$217
36541,"$20,000","$1,000","$100,000",$602,"$3,171",$179
36541,"$20,000","$1,000","$300,000",$622,"$3,188",$199
36541,"$40,000",$500,"$100,000","$1,020","$4,706",$300
36541,"$40,000",$500,"$300,000","$1,040","$4,723",$312
36541,"$40,000","$1,000","$100,000",$911,"$4,240",$276
36541,"$40,000","$1,000","$300,000",$931,"$4,257",$287
36541,"$60,000",$500,"$100,000","$1,035","$4,870",$408
36541,"$60,000",$500,"$300,000","$1,058","$4,880",$425
36541,"$60,000","$1,000","$100,000","$1,190","$4,972",$377
36541,"$60,000","$1,000","$300,000","$1,210","$4,989",$393
36542,"$20,000",$500,"$100,000",$689,"$3,520",$197
36542,"$20,000",$500,"$300,000",$709,"$3,537",$217
36542,"$20,000","$1,000","$100,000",$611,"$3,171",$179
36542,"$20,000","$1,000","$300,000",$631,"$3,188",$199
36542,"$40,000",$500,"$100,000","$1,034","$4,706",$339
36542,"$40,000",$500,"$300,000","$1,054","$4,723",$352
36542,"$40,000","$1,000","$100,000",$926,"$4,240",$311
36542,"$40,000","$1,000","$300,000",$946,"$4,257",$324
36542,"$60,000",$500,"$100,000","$1,058","$4,870",$463
36542,"$60,000",$500,"$300,000","$1,081","$4,880",$482
36542,"$60,000","$1,000","$100,000","$1,210","$4,972",$427
36542,"$60,000","$1,000","$300,000","$1,231","$4,989",$445
36543,"$20,000",$500,"$100,000",$391,"$1,880",$125
36543,"$20,000",$500,"$300,000",$408,"$1,890",$125
36543,"$20,000","$1,000","$100,000",$346,"$1,596",$125
36543,"$20,000","$1,000","$300,000",$363,"$1,606",$125
36543,"$40,000",$500,"$100,000",$562,"$2,927",$125
36543,"$40,000",$500,"$300,000",$581,"$2,937",$140
36543,"$40,000","$1,000","$100,000",$499,"$2,482",$125
36543,"$40,000","$1,000","$300,000",$518,"$2,492",$129
36543,"$60,000",$500,"$100,000",$718,"$3,740",$164
36543,"$60,000",$500,"$300,000",$738,"$3,750",$184
36543,"$60,000","$1,000","$100,000",$640,"$3,175",$149
36543,"$60,000","$1,000","$300,000",$660,"$3,185",$169
36544,"$20,000",$500,"$100,000",$669,"$3,520",$197
36544,"$20,000",$500,"$300,000",$689,"$3,537",$217
36544,"$20,000","$1,000","$100,000",$591,"$3,171",$179
36544,"$20,000","$1,000","$300,000",$611,"$3,188",$199
36544,"$40,000",$500,"$100,000","$1,001","$4,706",$305
36544,"$40,000",$500,"$300,000","$1,021","$4,723",$310
36544,"$40,000","$1,000","$100,000",$893,"$4,240",$298
36544,"$40,000","$1,000","$300,000",$913,"$4,257",$303
36544,"$60,000",$500,"$100,000","$1,017","$4,676",$371
36544,"$60,000",$500,"$300,000","$1,040","$4,686",$376
36544,"$60,000","$1,000","$100,000","$1,168","$4,972",$363
36544,"$60,000","$1,000","$300,000","$1,189","$4,989",$368
36545,"$20,000",$500,"$100,000",$380,"$1,880",$125
36545,"$20,000",$500,"$300,000",$398,"$1,890",$125
36545,"$20,000","$1,000","$100,000",$337,"$1,596",$125
36545,"$20,000","$1,000","$300,000",$355,"$1,606",$125
36545,"$40,000",$500,"$100,000",$547,"$2,927",$125
36545,"$40,000",$500,"$300,000",$566,"$2,937",$132
36545,"$40,000","$1,000","$100,000",$486,"$2,482",$125
36545,"$40,000","$1,000","$300,000",$504,"$2,492",$125
36545,"$60,000",$500,"$100,000",$699,"$3,740",$153
36545,"$60,000",$500,"$300,000",$719,"$3,750",$173
36545,"$60,000","$1,000","$100,000",$623,"$3,175",$138
36545,"$60,000","$1,000","$300,000",$643,"$3,185",$158
36547,"$20,000",$500,"$100,000",$691,"$3,520",$197
36547,"$20,000",$500,"$300,000",$710,"$3,537",$217
36547,"$20,000","$1,000","$100,000",$612,"$3,171",$179
36547,"$20,000","$1,000","$300,000",$632,"$3,188",$199
36547,"$40,000",$500,"$100,000","$1,037","$4,706",$339
36547,"$40,000",$500,"$300,000","$1,057","$4,723",$352
36547,"$40,000","$1,000","$100,000",$928,"$4,240",$311
36547,"$40,000","$1,000","$300,000",$949,"$4,257",$324
36547,"$60,000",$500,"$100,000","$1,064","$4,870",$463
36547,"$60,000",$500,"$300,000","$1,087","$4,880",$482
36547,"$60,000","$1,000","$100,000","$1,215","$4,972",$427
36547,"$60,000","$1,000","$300,000","$1,236","$4,989",$445
36548,"$20,000",$500,"$100,000",$383,"$1,880",$125
36548,"$20,000",$500,"$300,000",$401,"$1,890",$125
36548,"$20,000","$1,000","$100,000",$341,"$1,596",$125
36548,"$20,000","$1,000","$300,000",$358,"$1,606",$125
36548,"$40,000",$500,"$100,000",$551,"$2,927",$125
36548,"$40,000",$500,"$300,000",$570,"$2,937",$132
36548,"$40,000","$1,000","$100,000",$490,"$2,482",$125
36548,"$40,000","$1,000","$300,000",$509,"$2,492",$125
36548,"$60,000",$500,"$100,000",$703,"$3,740",$153
36548,"$60,000",$500,"$300,000",$723,"$3,750",$173
36548,"$60,000","$1,000","$100,000",$627,"$3,175",$138
36548,"$60,000","$1,000","$300,000",$647,"$3,185",$158
36549,"$20,000",$500,"$100,000",$663,"$3,520",$125
36549,"$20,000",$500,"$300,000",$682,"$3,537",$125
36549,"$20,000","$1,000","$100,000",$589,"$3,171",$125
36549,"$20,000","$1,000","$300,000",$607,"$3,188",$125
36549,"$40,000",$500,"$100,000",$983,"$4,706",$159
36549,"$40,000",$500,"$300,000","$1,003","$4,723",$179
36549,"$40,000","$1,000","$100,000",$878,"$4,240",$145
36549,"$40,000","$1,000","$300,000",$898,"$4,257",$165
36549,"$60,000",$500,"$100,000",$967,"$4,870",$223
36549,"$60,000",$500,"$300,000",$991,"$4,880",$240
36549,"$60,000","$1,000","$100,000","$1,140","$4,972",$204
36549,"$60,000","$1,000","$300,000","$1,161","$4,989",$224
36550,"$20,000",$500,"$100,000",$593,"$3,520",$125
36550,"$20,000",$500,"$300,000",$612,"$3,537",$125
36550,"$20,000","$1,000","$100,000",$524,"$3,171",$125
36550,"$20,000","$1,000","$300,000",$543,"$3,188",$125
36550,"$40,000",$500,"$100,000",$878,"$4,706",$125
36550,"$40,000",$500,"$300,000",$898,"$4,723",$140
36550,"$40,000","$1,000","$100,000",$782,"$4,240",$125
36550,"$40,000","$1,000","$300,000",$801,"$4,257",$129
36550,"$60,000",$500,"$100,000",$987,"$4,867",$164
36550,"$60,000",$500,"$300,000","$1,009","$4,877",$184
36550,"$60,000","$1,000","$100,000","$1,016","$4,972",$149
36550,"$60,000","$1,000","$300,000","$1,037","$4,989",$169
36551,"$20,000",$500,"$100,000",$625,"$3,520",$125
36551,"$20,000",$500,"$300,000",$643,"$3,537",$125
36551,"$20,000","$1,000","$100,000",$554,"$3,171",$125
36551,"$20,000","$1,000","$300,000",$572,"$3,188",$125
36551,"$40,000",$500,"$100,000",$922,"$4,706",$125
36551,"$40,000",$500,"$300,000",$942,"$4,723",$140
36551,"$40,000","$1,000","$100,000",$823,"$4,240",$125
36551,"$40,000","$1,000","$300,000",$843,"$4,257",$129
36551,"$60,000",$500,"$100,000","$1,044","$4,958",$165
36551,"$60,000",$500,"$300,000","$1,065","$4,968",$185
36551,"$60,000","$1,000","$100,000","$1,067","$4,972",$149
36551,"$60,000","$1,000","$300,000","$1,088","$4,989",$169
36553,"$20,000",$500,"$100,000",$389,"$1,880",$125
36553,"$20,000",$500,"$300,000",$407,"$1,890",$125
36553,"$20,000","$1,000","$100,000",$345,"$1,596",$125
36553,"$20,000","$1,000","$300,000",$363,"$1,606",$125
36553,"$40,000",$500,"$100,000",$561,"$2,927",$125
36553,"$40,000",$500,"$300,000",$580,"$2,937",$132
36553,"$40,000","$1,000","$100,000",$499,"$2,482",$125
36553,"$40,000","$1,000","$300,000",$517,"$2,492",$125
36553,"$60,000",$500,"$100,000",$717,"$3,740",$153
36553,"$60,000",$500,"$300,000",$736,"$3,750",$173
36553,"$60,000","$1,000","$100,000",$640,"$3,175",$138
36553,"$60,000","$1,000","$300,000",$659,"$3,185",$158
36555,"$20,000",$500,"$100,000",$667,"$3,520",$125
36555,"$20,000",$500,"$300,000",$686,"$3,537",$125
36555,"$20,000","$1,000","$100,000",$592,"$3,171",$125
36555,"$20,000","$1,000","$300,000",$611,"$3,188",$125
36555,"$40,000",$500,"$100,000",$993,"$4,706",$159
36555,"$40,000",$500,"$300,000","$1,013","$4,723",$179
36555,"$40,000","$1,000","$100,000",$887,"$4,240",$145
36555,"$40,000","$1,000","$300,000",$907,"$4,257",$165
36555,"$60,000",$500,"$100,000",$985,"$4,870",$223
36555,"$60,000",$500,"$300,000","$1,008","$4,880",$243
36555,"$60,000","$1,000","$100,000","$1,154","$4,972",$204
36555,"$60,000","$1,000","$300,000","$1,175","$4,989",$224
36556,"$20,000",$500,"$100,000",$388,"$1,880",$125
36556,"$20,000",$500,"$300,000",$406,"$1,890",$125
36556,"$20,000","$1,000","$100,000",$343,"$1,596",$125
36556,"$20,000","$1,000","$300,000",$361,"$1,606",$125
36556,"$40,000",$500,"$100,000",$559,"$2,927",$125
36556,"$40,000",$500,"$300,000",$578,"$2,937",$132
36556,"$40,000","$1,000","$100,000",$496,"$2,482",$125
36556,"$40,000","$1,000","$300,000",$515,"$2,492",$125
36556,"$60,000",$500,"$100,000",$714,"$3,740",$153
36556,"$60,000",$500,"$300,000",$734,"$3,750",$173
36556,"$60,000","$1,000","$100,000",$637,"$3,175",$138
36556,"$60,000","$1,000","$300,000",$656,"$3,185",$158
36558,"$20,000",$500,"$100,000",$386,"$1,880",$125
36558,"$20,000",$500,"$300,000",$404,"$1,890",$125
36558,"$20,000","$1,000","$100,000",$343,"$1,596",$125
36558,"$20,000","$1,000","$300,000",$360,"$1,606",$125
36558,"$40,000",$500,"$100,000",$556,"$2,927",$125
36558,"$40,000",$500,"$300,000",$575,"$2,937",$132
36558,"$40,000","$1,000","$100,000",$494,"$2,482",$125
36558,"$40,000","$1,000","$300,000",$513,"$2,492",$125
36558,"$60,000",$500,"$100,000",$710,"$3,740",$153
36558,"$60,000",$500,"$300,000",$729,"$3,750",$173
36558,"$60,000","$1,000","$100,000",$633,"$3,175",$138
36558,"$60,000","$1,000","$300,000",$652,"$3,185",$158
36559,"$20,000",$500,"$100,000",$647,"$3,520",$125
36559,"$20,000",$500,"$300,000",$666,"$3,537",$125
36559,"$20,000","$1,000","$100,000",$572,"$3,171",$125
36559,"$20,000","$1,000","$300,000",$591,"$3,188",$125
36559,"$40,000",$500,"$100,000",$960,"$4,706",$159
36559,"$40,000",$500,"$300,000",$980,"$4,723",$179
36559,"$40,000","$1,000","$100,000",$857,"$4,240",$145
36559,"$40,000","$1,000","$300,000",$877,"$4,257",$165
36559,"$60,000",$500,"$100,000","$1,102","$4,958",$223
36559,"$60,000",$500,"$300,000","$1,124","$4,968",$243
36559,"$60,000","$1,000","$100,000","$1,115","$4,972",$204
36559,"$60,000","$1,000","$300,000","$1,136","$4,989",$224
36560,"$20,000",$500,"$100,000",$604,"$3,520",$125
36560,"$20,000",$500,"$300,000",$622,"$3,537",$125
36560,"$20,000","$1,000","$100,000",$532,"$3,171",$125
36560,"$20,000","$1,000","$300,000",$550,"$3,188",$125
36560,"$40,000",$500,"$100,000",$897,"$4,706",$125
36560,"$40,000",$500,"$300,000",$916,"$4,723",$140
36560,"$40,000","$1,000","$100,000",$797,"$4,240",$125
36560,"$40,000","$1,000","$300,000",$816,"$4,257",$129
36560,"$60,000",$500,"$100,000",$849,"$4,513",$164
